Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE
28/3/2017,0.7395075621256675,0.7194320171238249,0.7820200369612791,0.7308377836166496,0.4051627304540575,-0.055456262313391215,0.6129216061985849,0.04716822816137688,-0.25881776717597527,-0.1250729722209624,1.5842312326731418,0.5052615215627257,0.7844749391899044,1.0733758320072702,0.814754117162175,0.7174074772358513,0.7825689156112886,0.5581305323911256,0.6957597896788503,0.7744706769862285,0.7637692717449682,0.7134797546414365,0.8096811697377418,0.8137692278828209,0.8757756113112298,-1.073625977571474,0.6957597896788503,0.7692264931178042,0.8122078608043393,0.7180238941506188,0.7569963295439341,0.43376881805384443,-0.9019396968266108,0.4120771981231909,0.5988590938478503,-0.4864825917956646,0.43376881805384443,0.691221177889408,-0.4494486913995874,0.4147088081364108,0.6000906582287091,-0.48418061064809276,-0.7462874252118297,-0.0686773128974944,-0.25558806240998694,0.4030160668542737,-0.0891836875620534,-0.08918368838478695,-0.08918368837703218,-0.08918368845181096,0.8051114395285341,0.40213981855382747,-1.8456519248618346,1.03824046649124,-1.2317298449201237,-1.4908068324149333,-0.6900965745832189,-0.35265040532214964,1.2497285443629802,-0.46073544361183477,-0.4341442051527527,-1.5503207134779937,-1.13904756375214,0.7438018454137837,0.751198217925592,0.744745291257876,0.7413919320427951,-0.7539858936272807,0.7548059474202512,-0.14517015668320674,0.7957060835010465,-0.11865272378368524,-1.1170818133316138,0.7457151956464522,-0.6184780230743281,0.2565372555695255,0.261243509893819,0.7142857142857143,0.4285714285714286,-0.28571428569999996,0.02405416276,0.1733122083862686,0.4989710777,0.21268742098462817,0.3018657710238152,0.5120270813794577,0.19219219219218922,0.2694418556487497,0.09459459459459184,0.19219219219218922,0.0,0.11489866721848037,0.2613012507267774,-0.9054054053999999,-0.148148148,0,0.94194188,-1,-0.74,3.4000000000000004,5,5
29/3/2017,0.7383945701070214,0.6719887131443464,0.7146702752550038,0.6484114748598062,0.7496894372913985,-0.7491104051520284,0.5899071278922914,0.34721077963511676,-0.07473260138247846,-0.1250729722209624,1.5360998543443234,0.5107630948908528,0.7804689418318843,1.0586934109975659,0.8001378131013622,0.7140573769572801,0.7860862699130415,0.5586199781100235,0.6950783766452803,0.7684209487651101,0.7639456211893328,0.7127970519467247,0.7703988946348631,0.7820219597527798,0.8714195999766124,-1.0730497176645388,0.6950783766452803,0.7460645497714401,0.7873771405552309,0.7300000411514508,0.7543336700055733,0.3340823056406706,-1.5579484010374438,0.3092407049253485,0.5447661643130709,-0.6550416932596068,0.3340823056406706,0.6442624751668613,-0.5626567892305446,0.31258875759003873,0.5464346463485789,-0.6522443655361968,-0.5698929950261408,-0.5793937586259771,-0.41930609769995153,0.3093209764332457,-0.5625636885902764,-0.5625636779490485,-0.5625636883754556,-0.5625636884869964,0.7960649755098751,0.3738984822048937,-2.237047071952779,0.9592266409750333,-1.2292657608751163,-1.4623218396847573,-0.4791733717391053,-0.23546111240244363,1.3284600233939021,-0.4137808614553275,0.12041397252387327,-1.5991678872593538,-1.0380355907658765,0.6942018775047035,0.6938307420139352,0.6789950588224479,0.6714593896117954,0.1747493090428234,0.7249808577806591,-0.22853223977379084,0.7989747141978949,-0.19438509584198047,-0.6626071403080935,0.7135607264953001,-0.4999006697482009,0.2434912008467917,0.25584838410581695,1.0,0.35714285714285715,-0.6428571429000001,-0.07469457132,0.07389248945125329,0.4053741443986937,0.24153140347254476,0.2800741352,0.46265271433758154,0.07685104459297816,0.1732646625119717,0.014336917562726224,0.07685104459297816,0.0,8.052817671947807e-16,0.2554042932407286,-0.9856630824,-0.867346939,0,0.9416207827439768,-1,0.09,5.0,5,5
30/3/2017,0.6449032405408027,0.6124087500073286,0.7146702752550038,0.6584362961950985,0.2658208179109552,0.09755568095983758,0.5817843708430118,1.6189507684504179,0.7302112291679672,-0.1250729722209624,1.4466439042414438,0.5018079638073774,0.7835157567238998,1.075291955939664,0.7878813698476761,0.7115937431335585,0.7849498973177794,0.5593378950351103,0.6970469031866994,0.7631785810295625,0.763984816411287,0.7147693041758867,0.7703988946348631,0.7820219597527798,0.8604566799708093,-1.0715994249751568,0.6970469031866994,0.7194967416972166,0.7670166153635669,0.7409586376827515,0.7523732503454622,0.23720330706380535,-1.407285399846127,0.23174776831112892,0.4849852798486887,-0.7242265906158394,0.23720330706380535,0.5854641549592292,-0.6472098469969044,0.23529832350636623,0.4870539303529916,-0.7221453522067142,-0.6747645715767715,-0.5793937586259771,-0.5713299873659379,0.21854689158376034,-0.5619293152943475,-0.561929315297442,-0.5619293152239241,-0.5619293153354169,0.7840576274048203,0.3647948303475844,-2.3272091634133782,1.016404789430441,-1.34653822395159,-1.5719010743565969,-1.1491647219498133,-0.09552203678374933,1.4078883567901586,-0.21683015737600178,0.24636894347321323,-1.6178846204674548,-0.9150059161684949,0.6582558333458758,0.6637545895942305,0.6622788980337808,0.6614292241635241,-0.43437040246645287,0.6946507930783803,-0.33865562977601893,0.8123916649630617,-0.29478458175795297,-0.5860387397917293,0.680080050406073,-0.4722820278595347,0.23137700717568188,0.2491607689863084,1.0,0.28571428571428575,-0.7142857143000001,-0.06129045034,0.07389248945125332,0.4031214695629931,0.2333851038697282,0.27062787780113734,0.4693547748290088,0.05184216474539032,0.10696180051018583,0.04659498207999999,0.05184216474539032,0.043471452140000005,0.014490484045917509,0.2637666301245038,-0.9534050179000001,0.181818182,0,0.9404594665828117,1,1.0999999999999943,5.0,5,5
31/3/2017,0.6538071766899664,0.7072953579662841,0.680995394401867,0.7809618902931091,1.3394170774097152,1.1278360989995782,0.6016399991856961,0.041662860244427516,-0.25881776717597527,-0.1250729722209624,1.3637356183117955,0.5020702699067718,0.783797869213901,1.0755861943261151,0.7915386085774132,0.7174819827188298,0.7839676417001988,0.5636824124163289,0.7058295600638032,0.7643690148137536,0.7640531754348378,0.7235685833521514,0.7703988946348631,0.7653128712632836,0.84993227687797,-1.0702071440383778,0.7058295600638032,0.7092031784666508,0.7708146639088738,0.7509465754712273,0.7583325359789377,0.14384358639443107,-0.6489263883845034,0.24600111578230252,0.4401966355930157,-0.5418699111567506,0.14384358639443107,0.5106612006718364,-0.6935921587335858,0.2485133963967879,0.44236297875481273,-0.5427772973772254,-0.7721453212309286,-0.3010991684386003,-0.23108491500564363,0.13123215180751618,-0.30306510066012043,-0.3030650904254152,-0.30306510056796454,-0.30306510065935754,0.7721317248420185,0.40230698669469417,-1.4513984355191545,1.1220314221998617,-1.1986003243709469,-1.4769040697250666,0.2900759562806238,-0.042566684280736095,1.5682171500469744,-0.050572803686538687,0.12638476602121038,-1.561310119206123,-0.6119681976292307,0.7067411952345266,0.6949446735850343,0.7239429578319764,0.7383271592669342,-0.8483672873593738,0.6922837224720618,-0.36861709197561215,0.8218862588920026,-0.3221924900552718,-0.6680085726671867,0.6768127608468977,-0.5017657926910538,0.22829540404562546,0.24698332431056208,1.0,0.2142857142857143,-0.7857142856999999,0.08836991233522658,0.18823456335489222,0.4954039442426184,0.2061559228232549,0.3017640095041505,0.5441849561676133,0.18535917690318005,0.1046841287471828,0.49514563106796095,0.18535917690318005,0.5288410859512988,0.19077084602968372,0.3706575560364055,-0.5048543689,0.6874999999999928,0,0.9329035768632256,1,-1.86,5.0,5,5
3/4/2017,0.7740103147036774,0.7812186455622132,0.6405855373781024,0.5737822493637446,2.3901469717731967,-1.891599581592137,0.5876508064897138,-0.22534748372761623,-0.25881776717597527,-0.1250729722209624,1.3251234034643764,0.5011502716821028,0.7673224997978174,1.0420096673874455,0.7692901526809478,0.7091368365034676,0.7825638916637904,0.5639789095922845,0.7133629597126986,0.671337493718831,0.7411625455169792,0.7311162409214477,0.7328001456078206,0.7452619650758882,0.8328625534429199,-1.0679489779652769,0.7133629597126986,0.6893311768886938,0.7366860649162698,0.7592088977169072,0.7501202307360794,0.003863318841467453,-1.1039758928492867,0.12387297611958416,0.37835156699318223,-0.7493340956549913,0.003863318841467453,0.4249064839993391,-0.814220347991005,0.12725800923434633,0.3807937328346946,-0.7488682018183808,-0.8625703030526459,-0.5549283001479659,-0.021501110144872007,0.0006722655951684417,-0.5449660217936426,-0.5449660242336634,-0.5449660217900478,-0.5449660219002228,0.7558855229510846,0.34410240257736996,-1.973615495103375,0.9689882020914536,-0.8331787565891137,-1.075255403699828,1.568022420571431,-0.06520921569680065,1.742658793341876,-0.07008452128263153,-0.19804304582647553,-1.3621056966194232,-0.2228634841280925,0.693644574494488,0.7122106129370864,0.6663650706710103,0.6433192032152563,-0.8800722842137293,0.6400503644259988,-0.5619532354852927,0.8472570593740713,-0.5003438792200321,-0.28428133141218026,0.6189781187238097,-0.34198280908449435,0.23087645501493012,0.25041606464377825,1.0,0.14285714285714288,-0.8571428570999999,-0.1340078821,0.2644301176158908,0.39786015073646586,0.1708668863154489,0.2937168069745476,0.43299605895211307,0.18347875510690909,0.14022669891849313,0.008695652173913365,0.18347875510690909,0.0,0.19077084602968372,0.2974927028201069,-0.9913043478,-0.699619772,0,0.9109592832218532,-1,-0.62,3.4000000000000004,5,5
4/4/2017,0.5647678151983287,0.5219354726511145,0.5406833908471287,0.504722369053956,1.821039893071515,-0.6267008505334454,0.5253763357785675,-0.018896186842015394,-0.25881776717597527,10.016766309906751,1.2195660733893292,0.5229698273471644,0.7536118327837483,0.9883541678869693,0.7405082987465318,0.6967122535920213,0.7771624092868502,0.5634250685115936,0.7183978449051758,0.6632078962390977,0.7392398929826413,0.7361606552768059,0.6980072733738415,0.6956916692237188,0.8084051673008142,-1.0647134925720716,0.7183978449051758,0.6529877201001651,0.6941838663546974,0.7648030807129894,0.7368873982737228,-0.1737218166799288,-1.944635943959026,-0.016537935122856385,0.29896699985703046,-0.962674110974853,-0.1737218166799288,0.3266567175428195,-0.9876525987852589,-0.012280463601428277,0.3018291993842152,-0.9612718048299611,-0.5480145241407601,-0.594684670174734,-0.20193964202520184,-0.1649686405630543,-0.5858851164972789,-0.5858851207172019,-0.5858851205956448,-0.5858851162738249,0.7346744573141497,0.3199538530901635,-2.410586880214332,0.8416272392855673,-0.8171150087141765,-1.0346058598053682,-0.24343567444273773,-0.09998837353356567,1.8669003434425966,-0.26944832703751487,-0.27462759247194113,-1.1421825332819109,0.07303806078863215,0.5336986105629622,0.5317536984188646,0.5229775581282119,0.5184993665256622,-0.5495308800763457,0.5901840769862654,-0.6813289604755571,0.8461675154971542,-0.6117786557643679,0.09827504396858248,0.5657249158350002,-0.1275986598144862,0.22258144063674812,0.2499414933303484,1.0,0.07142857142857144,-0.9285714286,-0.1931848062,0.11474625372038108,0.32198869728611745,0.21557077557472962,0.2714551793691284,0.4034075969,0.19098856906833458,0.18660883369280787,0.06912442396313292,0.19098856906833458,0.0,0.17628036198376706,0.2792444138256272,-0.9308755759999999,-0.495726496,1,0.8905005349559784,0,0.02,5.0,5,5
5/4/2017,0.4779544377439816,0.4634588421647813,0.5519083511315087,0.5069501071284663,0.7059983467650631,0.026150107432330812,0.5208636929734122,0.32243662400884465,-0.25881776717597527,-0.1250729722209624,1.0669830391466426,0.5381864062823736,0.7421580656896901,0.9469592150887263,0.7145642482021523,0.685238219036995,0.7661311501377973,0.563060224537513,0.7211613533190919,0.6555969728927364,0.7371725861530327,0.7389293939831304,0.6980072733738415,0.6873371249789707,0.8068870733875909,-1.0645126627971764,0.7211613533190919,0.6097181381581274,0.6572460247888224,0.7671898696023469,0.7234765670220931,-0.28926485071118446,-1.6377976927728561,-0.12467822623898017,0.21242470310263248,-1.0497364712315556,-0.28926485071118446,0.21753421245354795,-1.013042800339573,-0.12019571834523317,0.21568133545845825,-1.048983222036168,-0.6544488486117749,-0.7414774210428009,-0.36948970734265096,-0.2728054632743135,-0.7198036311456131,-0.719803631392973,-0.719803631045752,-0.7198036311695065,0.7095262000206867,0.3144012013411714,-2.440045288312606,0.918669404510208,-0.9416859705926292,-1.150477617373818,-1.025092249688583,-0.07527403582199453,-1.6876290838826487,-0.43726452492162204,-0.2613448764373347,-1.0271658105299715,0.20467818462873186,0.5005390814552085,0.5078041696402129,0.5077472782985377,0.507633353956704,-0.5724086121922678,0.5525003129336995,-0.737841271591544,0.8319723193279857,-0.6650076938672247,0.31503870119221955,0.5265174409802362,0.018288540200549545,0.21487892728557903,0.24892181510109865,0.9285714285714286,0.0,-0.9285714286,-0.1903590194,0.11474625372038111,0.26646879671527246,0.20774458517396563,0.26160013332519066,0.4048204903203605,0.051397463724281375,0.14195492929984163,0.07637231503580132,0.051397463724281375,0.006620352389425495,0.002206784129809303,0.2997830919412058,-0.923627685,0.4074074074074113,1,0.8856879382444915,0,-0.36,5.0,5,5
6/4/2017,0.4991012860982454,0.45021885035655446,0.5328259186480642,0.4668508217872991,0.6517928115559881,-0.3614801488598488,0.5113871430825851,-0.28590653081405915,-0.1524828577424647,1.9032948842045803,0.8999053076972514,0.5441744949932282,0.7234822188515849,0.9008933462814503,0.6860449551264665,0.6718231222574553,0.7523123395633653,0.5624863353516502,0.7192306830573152,0.6463470994156332,0.7349227394404887,0.7369950696814519,0.6289827042644985,0.6834383376647555,0.769446339529876,-1.059559600890067,0.7192306830573152,0.5641376541518561,0.617701362832563,0.7660128872620132,0.7072543381679578,-0.353521329564725,-1.4410887785164708,-0.23301844732907806,0.1201136363320467,-1.1199043533003452,-0.353521329564725,0.10232222997697298,-0.92166326032976,-0.22841258604424136,0.12372259085353803,-1.1199364609897868,-0.6771585733704714,-0.8301647080255912,-0.5250719108517109,-0.3331578793052059,-0.8036728610021194,-0.8036728670271595,-0.8036728607829499,-0.8036728609132141,0.6804530330120221,0.28832134449611185,-2.667606333072703,0.8440733879183275,-1.0462885860519155,-1.232841274716512,-0.9630560135579741,0.02817333878196279,-1.6474644225759603,-0.5661728930526173,0.14617703177956273,-0.9369979647413305,0.30026037115533266,0.48772111222027686,0.49165216185926147,0.48360171271490576,0.4794931675601664,-0.5516609776752749,0.5180042039643107,-0.7577416466947278,0.8060723122824799,-0.6838325987071207,0.4639769044608165,0.4916261644302747,0.1287631077172821,0.2056918296,0.24352262452953538,1.0,0.07142857142857144,-0.9285714286,-0.2258965997,0.08625955996926303,0.2591843208836504,0.2110379843272532,0.25088309321672453,0.3870517001544303,0.05084633084001927,0.09774412121087836,0.007042253521127042,0.05084633084001927,0.0,0.002206784129809303,0.28600597910000003,-0.9929577465,-0.559322034,1,0.8911992494220958,0,-1.05,5.0,5,5
7/4/2017,0.46237254948294493,0.3983622157743347,0.40935135551989354,0.34989457287555975,2.3148104652114316,-1.0653350879167014,0.4712246221167008,-0.29691726664795787,-0.25881776717597527,-0.1250729722209624,0.7853470989038573,0.5680909228615679,0.7018724021174861,0.8282500168398008,0.645829165422036,0.6514529915807696,0.7364621706739989,0.5593106931233218,0.7118108522473483,0.631669522076377,0.7323574782246693,0.7295611958946078,0.5700592916101789,0.5909813813562136,0.7281168749055763,-1.0540920959621507,0.7118108522473483,0.5093753548609745,0.5622011667786565,0.7610611209218092,0.6834757156239106,-0.5000656435992694,-1.615321349945816,-0.3887904694850352,0.013084245603916198,-1.2989292752684174,-0.5000656435992694,-0.019416184485176506,-0.9861056225969421,-0.38354861677907426,0.017125582907857748,-1.2986756729988855,-0.28181324783281186,-1.2124374967445153,-0.6695410998244092,-0.4705756575923523,-1.1594416168511372,-1.1594416085125872,-1.1594416166066943,-1.1594416167645893,0.6459247442754001,0.23771912222889002,-3.3945362689626855,0.6944298998079933,-1.0039322869303582,-1.1506896853424862,-0.18139943831211877,0.2131853634139638,-1.6403974344253385,-0.11352479921428509,0.1305045088838912,-0.9206417898148763,0.31697684732900816,0.4055189182136568,0.4042085335278999,0.3862765099008826,0.37724120312918036,-0.4979506506778785,0.4495800829710445,-0.9385024694837789,0.8133255594478708,-0.857007290814995,-0.24116533322263062,0.4178770491776366,-0.32057095054307616,0.19656627864705667,0.23491997136626971,1.0,0.0,-1.0,-0.319690271,0.07793411599712956,0.24131128964704213,0.2687732570533468,0.22990890369211103,0.34015486448804994,0.033360411741197055,0.04520140210183252,0.01666666666666627,0.033360411741197055,0.0,0.002206784129809303,0.2838203200365563,-0.9833333333000001,-0.860655738,1,0.9113433166316868,-1,1.690000000000012,5.0,5,5
10/4/2017,0.3499603555997514,0.4744921686716375,0.4059838674345797,0.5381384401715966,1.8274710582658122,1.729683075874278,0.4928853075814476,-0.31068068644033126,0.7473620210120818,-0.1250729722209624,0.4573419485266324,0.5663476773656043,0.6921677324614275,0.8098397845805623,0.6323880331911703,0.6449843824834198,0.7251035199433216,0.5592488308877375,0.7124922652809185,0.5870366690737894,0.6960443990782212,0.7302438985893197,0.5700592916101789,0.589310472507264,0.6693049701618778,-1.0463118263184628,0.7124922652809185,0.47582641388491,0.5475761377230289,0.7537084981742378,0.6725373541870169,-0.558509381873885,-0.9015112542711152,-0.3873158269603721,-0.07222515742123795,-1.034740288722445,-0.558509381873885,-0.13606454004697466,-0.8800477937217368,-0.3836201068401775,-0.06816724496887593,-1.0385428767592169,-0.40726194918296615,-0.5335210239797061,-0.4174434120191823,-0.5257999622581817,-0.5274941238347592,-0.5274941298204268,-0.5274941297122467,-0.527494123168308,0.6111061701740054,0.28022969283558113,-2.5927071000805513,0.8220810836381054,-0.8051873815278888,-1.0362352267858481,0.7119223619688613,0.4873149197985213,-1.6336581999114503,-0.2919813354853283,-0.8004728552860381,-0.9049130965791583,0.33288380844620685,0.44285821989801927,0.4409682753742041,0.47357201624170453,0.4898019487153323,-0.38005077114033625,0.4336418075551791,-0.9507609904587541,0.8027414219533101,-0.8689080901225178,-0.3882237761827682,0.4016491091531077,-0.3907292179268007,0.18409262208020968,0.2273574187751361,1.0,0.07142857142857144,-0.9285714286,-0.09063683509,0.02193508671,0.33306665310527883,0.23511302780721738,0.24565879952811953,0.4546815824573762,0.13212657588040244,0.07211110615387288,0.3726708074534175,0.13212657588040244,0.5383044885920252,0.17943482953067583,0.37971609194593575,-0.6273291925,0.8505154639175234,1,0.9135356990059222,1,-0.14,5.0,5,5
11/4/2017,0.5291520706016728,0.5307621338565985,0.524968446448998,0.5225442736500314,1.7102809369475107,-0.13706263205911326,0.5240225429370208,1.6217034524088925,2.0702597652547885,-0.1250729722209624,0.23733006661080178,0.5611869890539107,0.680093317889376,0.7903401796693199,0.6182760796535743,0.637890366470327,0.7162288815166272,0.5590941781448696,0.7112808647109112,0.5840196668043669,0.6932445226163554,0.7290302052891102,0.5700592916101789,0.5876395636583144,0.6109907140378048,-1.0385973910288158,0.7112808647109112,0.4627215151763354,0.5322664348164233,0.7443911120776618,0.6605310029352854,-0.6047740465003872,-0.5350473999440954,-0.39131548577656045,-0.14132463494038616,-0.8375724121263335,-0.6047740465003872,-0.24643283160456833,-0.7612094216339321,-0.38880899666507496,-0.13750627381434363,-0.8437404389208201,-0.5237500290081092,-0.5579864824577173,-0.2841129581736851,-0.570095075641599,-0.550972582776406,-0.5509725776774907,-0.5509725826175318,-0.5509725827281764,0.5759902651088096,0.27372010310215217,-2.1159587641156996,0.6997183718049969,-0.7424131670747908,-0.9724888941392861,0.029523764531999796,0.7053028902869255,-1.5960876337609635,-0.9227537328521036,-0.7507995455703674,-0.8149834466834233,0.4208493111637232,0.5275682774506049,0.528411903705564,0.5266922605256934,0.5257433749049703,0.37521217306141436,0.4269508879746575,-0.8955373988585443,0.7730747071523952,-0.815462674029437,-0.35077433644646877,0.3967903722809795,-0.37363431615524645,0.1773081897589102,0.22273417290018407,0.9285714285714286,0.0,-0.9285714286,-0.1045029555,0.08911056958201705,0.3566812335931236,0.21439521706760123,0.2563429645560914,0.44774852225372574,0.24505693581780505,0.1368479744798015,0.34583333333333477,0.24505693581780505,0.5057173552708442,0.34800728128762387,0.3363141343020317,-0.6541666667,-0.071942446,1,0.9144869523142556,-1,-0.28,5.0,5,5
