Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change,Ensemble_Predicted_Close_Price_Change
2020-05-20,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1025214262728238,0.0948024541557872,0.0969479978084564,0.0969479978068002,0.0969479978084564,0.0969479978084559,0.0969478330535896,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0397900751112921,-0.0397900751112921,0.0969479978084564,0.0969479962999796,0.096127821353445,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0012019911920656,0.0017511861299616,-0.0005491949378959,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0011340205537745,0.0016596216737036,-0.0005256011199291,7.892094404122526e-05,0.0,0.0016544632974103,0.0,0.0,0.0,1.0,100.0,1.35182402305154,0.0856519082434716,88.3483003049709,0.086983997374773,25.680707485131503,252.75457368947664,0.0,0.0,-0.9550436131244512,-0.8849504665265142,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.505392716948,90.190500279098,100.0,100.0,0.0,77.54413301417226,90.89400466971672,0.0065815349643288,0.1379723490562571,88.77206650708612,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,0.0,33.33333333333328,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-8.598086e-06,2.5144066e-06,2.0898754e-06,-8.303092e-07,-4.7936246e-06,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,-0.011990324,1.4441752,-0.00031653224,0.8035902,-0.15966593,-0.0019914506,-0.016470592,0.006143468,-0.011706674,-0.020448336,2.8638411e-05,-0.0005630126,-0.00092932064,-0.0015266971,-0.002060334,-0.00016677243,-0.00022852786,-9.199457e-05,-0.000123459,-0.0005516991,-0.005801568754866667
2020-05-21,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1022913419513504,0.0949408763269271,0.0969479978084564,0.0969479978075363,0.0969479978084564,0.0969479978084561,0.0969478742423062,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0391935536177399,-0.0391935536177399,0.0969479978084564,0.0969479972656089,0.0959654957917447,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0011135791617933,0.0016236647363279,-0.0005100855745346,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0010497258806825,0.0015376425150994,-0.0004879166344168,7.328373375256631e-05,0.0,0.0015362873475953,0.0,0.0,0.0,1.0,100.0,1.2925616259106931,0.085747057467136,88.44644490394691,0.086983997374773,25.682534186770965,252.75357662036964,0.0,0.0,-0.9550384538488724,-0.8849585703103687,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.53315071357432,90.24075059271362,100.0,100.0,0.0,77.54413301417225,90.89400466971672,0.0061046437808129,0.127975016034321,88.77206650708612,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,0.0,-5.684341886080804e-14,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-8.598086e-06,2.5144066e-06,2.0898754e-06,-8.303092e-07,-4.7936246e-06,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,-0.012577413,1.4442205,-0.00014773119,0.80348307,-0.15966593,-0.0019817026,-0.01646307,0.0061990786,-0.011710936,-0.020452896,2.8606924e-05,-0.00056302437,-0.000929346,-0.0015267241,-0.0020603454,-0.00016673324,-0.00022748605,-9.20005e-05,-0.00012309864,-0.00055145356,-0.0057990698748666665
2020-05-22,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1020677474758762,0.0950703680354129,0.0969479978084564,0.0969479978079452,0.0969479978084564,0.0969479978084563,0.0969479051338437,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0386089625540588,-0.0386089625540588,0.0969479978084564,0.0969479978154365,0.0958197139931858,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0010316201162889,0.0015052558123201,-0.0004736356960312,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0009716397778063,0.0014244419676408,-0.0004528021898344,6.804918134166872e-05,0.0,0.0014265525370528,0.0,0.0,0.0,1.0,100.0,1.2358626658338645,0.0858354103176815,88.53757917442464,0.086983997374773,25.684039089439107,252.7527553054429,0.0,0.0,-0.9550342037857442,-0.8849652454323708,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.55892599615592,90.28741159821384,100.0,100.0,0.0,77.54413301417225,90.89400466971672,0.0056627629461193,0.11871162427297,88.77206650708612,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,0.0,-5.684341886080804e-14,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-8.598086e-06,2.5144066e-06,2.0898754e-06,-8.303092e-07,-4.7936246e-06,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,-0.0129086245,1.4442581,-1.5855383e-05,0.80340916,-0.1596646,-0.0019846966,-0.016468046,0.006201679,-0.011714508,-0.020456426,2.8580076e-05,-0.00056303496,-0.0009293531,-0.0015267464,-0.0020603442,-0.00016672217,-0.00022756755,-9.20056e-05,-0.00012311395,-0.0005512849,-0.005800730908199999
2020-05-25,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1018507631339995,0.0951915054401254,0.0969479978084564,0.0969479978081724,0.0969479978084564,0.0969479978084563,0.0969479283024969,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0380360633116513,-0.0380360633116513,0.0969479978084564,0.0969479981031428,0.0956895211453186,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0009556508342978,0.0013953348167157,-0.0004396839824178,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0008993136319195,0.0013194163004965,-0.0004201026685769,6.318852553154952e-05,0.0,0.0013246559272633,0.0,0.0,0.0,1.0,100.0,1.1816130403294878,0.0859174522503309,88.62220385415395,0.086983997374773,25.68527784908899,252.7520793128128,0.0,0.0,-0.9550307055755196,-0.8849707393313374,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.58286018712454,90.33073967474976,100.0,100.0,0.0,77.54413301417226,90.8940046697167,0.0052532587864056,0.1101269626142179,88.77206650708614,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,100.0,33.33333333333328,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-8.598086e-06,2.5144066e-06,2.0898754e-06,-8.303092e-07,-4.7936246e-06,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,-0.012712891,1.4442457,-1.5855383e-05,0.80345625,-0.15963034,-0.002033508,-0.016526898,0.006005147,-0.011716209,-0.020445254,2.8550332e-05,-0.00056304457,-0.0009293363,-0.0015267807,-0.0020603277,-0.00016682493,-0.00023179696,-9.2011454e-05,-0.00012438254,-0.0005514141,-0.0058203426415333335
2020-05-26,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1016404666794517,0.0953048275284048,0.0969479978084564,0.0969479978082986,0.0969479978084564,0.0969479978084564,0.0969479456789867,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0374746220540919,-0.0374746220540919,0.0969479978084564,0.0969479982304091,0.0955739842467505,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0008852401337714,0.0012933158801268,-0.0004080757463553,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.000832329921357,0.0012219990246686,-0.0003896691033116,5.867505942215312e-05,0.0,0.0012300376467445,0.0,0.0,0.0,1.0,100.0,1.1297041103767391,0.0859936340449339,88.7007839139026,0.086983997374773,25.686296729789923,252.7515233572582,0.0,0.0,-0.955027828448365,-0.8849752575776986,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.60508479302396,90.37097288867596,100.0,100.0,0.0,77.54413301417225,90.89400466971672,0.0048737045707604,0.1021701581589341,88.77206650708612,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,0.0,33.33333333333328,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-8.598086e-06,2.5144066e-06,2.0898754e-06,-8.303092e-07,-4.7936246e-06,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,7.454077e-05,-0.012826305,1.4442494,-8.093889e-05,0.803409,-0.15966593,-0.0020033647,-0.01649076,0.006152848,-0.011720731,-0.020461172,2.8528562e-05,-0.00056305353,-0.00092933077,-0.0015268057,-0.0020603214,-0.00016672835,-0.00022884394,-9.2014685e-05,-0.00012356283,-0.0005510819,-0.0058082947982
2020-05-27,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1014368983196611,0.0954108385142146,0.0969479978084564,0.0969479978083687,0.0969479978084564,0.0969479978084564,0.0969479587113542,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0369244096216838,-0.0369244096216838,0.0969479978084564,0.0969479982634302,0.0954721953657662,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0008199868483588,0.0011986500737732,-0.0003786632254144,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0007703002673119,0.0011316592731973,-0.0003613590058853,5.4483983749142185e-05,0.0,0.0011421778148342,0.0,0.0,0.0,1.0,100.0,1.0800324348923196,0.0860643742827796,88.77375111224063,0.086983997374773,25.68713413472488,252.75106645756347,0.0,0.0,-0.955025463878155,-0.8849789707354985,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.62572192707344,90.40833230160744,100.0,100.0,0.0,77.54413301417225,90.8940046697167,0.0045218630326083,0.0947943098534083,88.77206650708612,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,0.0,33.33333333333328,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-8.598086e-06,2.5144066e-06,2.0898754e-06,-8.303092e-07,-4.7936246e-06,2.496681e-05,5.727371e-05,3.829872e-05,4.2304968e-05,0.0009510764,-0.012415892,1.444209,-0.00014787978,0.8035166,-0.159638,-0.0020063468,-0.01649498,0.0061544264,-0.011723759,-0.020463493,2.8504475e-05,-0.0005630628,-0.000929325,-0.001526824,-0.0020603153,-0.00016671863,-0.0002289339,-9.201782e-05,-0.00012361658,-0.00055097183,-0.005809699541533334
2020-05-28,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1012400652368009,0.095510010081585,0.0969479978084564,0.0969479978084077,0.0969479978084564,0.0969479978084564,0.0969479684856297,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0363852014379238,-0.0363852014379238,0.0969479978084564,0.0969479982444571,0.0953832742522963,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0007595178999773,0.001110823639014,-0.0003513057390367,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0007128635738117,0.0010479001333202,-0.0003350365595084,5.059227062420346e-05,0.0,0.0010605936852031,0.0,0.0,0.0,1.0,100.0,1.032499512293383,0.0861300616464934,88.84150636784024,0.086983997374773,25.68782190030534,252.7506912254468,0.0,0.0,-0.9550235219126708,-0.8849820201506055,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.6448849801194,90.4430231850438,100.0,100.0,0.0,77.54413301417226,90.8940046697167,0.0041956705323705,0.0879561564824593,88.77206650708614,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,100.0,33.33333333333328,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-2.318104e-05,2.142065e-06,1.8300301e-06,-1.0171676e-06,-4.7936246e-06,1.5998214e-05,0.00036323373,3.829872e-05,3.478718e-05,0.0015730525,-0.012257307,1.4442083,-0.00019320048,0.80355793,-0.15962964,-0.002042376,-0.016539529,0.006010608,-0.011725203,-0.020452674,2.8483579e-05,-0.0005630706,-0.00092932646,-0.0015268578,-0.0020602965,-0.00016679596,-0.00023199109,-9.2021015e-05,-0.00012454386,-0.00055108883,-0.005824549694866667
2020-05-29,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1010499456817553,0.0956027834833186,0.0969479978084564,0.0969479978084293,0.0969479978084564,0.0969479978084564,0.0969479758163364,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0358567774178389,-0.0358567774178389,0.0969479978084564,0.0969479981997885,0.0953063703818446,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0007034864686246,0.0010293562049361,-0.0003258697363115,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0006596842583418,0.0009702569583245,-0.0003105726999826,4.697853700818893e-05,0.0,0.0009848369934029,0.0,0.0,0.0,1.0,100.0,0.9870115306347848,0.0861910570556562,88.90442196232557,0.086983997374773,25.68838638696903,252.75038326702847,0.0,0.0,-0.9550219280829444,-0.884984522821272,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.66267924366204,90.47523614823471,100.0,100.0,0.0,77.54413301417225,90.89400466971672,0.0038932226856579,0.0816157753853271,88.77206650708612,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,0.0,33.33333333333328,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-2.318104e-05,1.714869e-06,1.8300301e-06,-1.0171676e-06,-4.7936246e-06,1.5998214e-05,-0.00093717803,3.829872e-05,3.478718e-05,0.0015730525,-0.012360913,1.4442409,-0.00017002007,0.80351746,-0.1596224,-0.0020121501,-0.016501712,0.0061591445,-0.011729104,-0.02046808,2.8463119e-05,-0.00056308217,-0.00092932646,-0.0015268814,-0.0020603058,-0.00016670134,-0.00022894483,-9.2024406e-05,-0.00012373333,-0.0005508,-0.005811944028200001
2020-06-01,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1008664926772948,0.0956895715042953,0.0969479978084564,0.0969479978084413,0.0969479978084564,0.0969479978084564,0.0969479813143664,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0353389218781558,-0.0353389218781558,0.0969479978084564,0.0969479981452496,0.0952406645019695,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0006515702592328,0.0009537990157955,-0.0003022287565626,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0006104505736472,0.000898295681389,-0.0002878451077418,4.362292722188971e-05,0.0,0.0009144914938741,0.0,0.0,0.0,1.0,100.0,0.9434791273171594,0.0862476956498788,88.96284358577626,0.086983997374773,25.688849396258064,252.75013068018416,0.0,0.0,-0.9550206208065728,-0.8849865754873838,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.67920248838024,90.50514818548343,100.0,100.0,0.0,77.54413301417225,90.89400466971672,0.003612761302796,0.0757363086617202,88.77206650708612,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,0.0,33.33333333333328,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-2.318104e-05,1.714869e-06,1.8300301e-06,-1.0171676e-06,-4.7936246e-06,1.5998214e-05,-0.00093717803,3.829872e-05,3.478718e-05,0.0015730525,-0.012274395,1.4442122,-0.00020211603,0.80360013,-0.15967251,-0.0020149525,-0.016504336,0.0061609647,-0.011731222,-0.020470291,2.8448752e-05,-0.0005630928,-0.0009293266,-0.0015269031,-0.0020603025,-0.00016669316,-0.00022898536,-9.20294e-05,-0.0001237985,-0.00055072404,-0.005812818741533333
2020-06-02,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1006896373638436,0.0957707602981121,0.0969479978084564,0.096947997808448,0.0969479978084564,0.0969479978084564,0.0969479854378889,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0348314234492664,-0.0348314234492664,0.0969479978084564,0.0969479980899105,0.0951853697446432,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.000603469864305,0.0008837331854974,-0.0002802633211923,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0005648730201026,0.0008316111491317,-0.0002667381290291,4.050700384889759e-05,0.0,0.0008491706728831,0.0,0.0,0.0,1.0,100.0,0.901817158989604,0.0863002886302284,89.0170922361233,0.086983997374773,25.689228940056893,252.7499236333096,0.0,0.0,-0.955019549210845,-0.8849882580566557,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.69454550133284,90.53292364864296,100.0,100.0,0.0,77.54413301417225,90.8940046697167,0.0033526625040335,0.0702837140243793,88.77206650708612,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,0.0,-5.684341886080804e-14,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-3.498058e-05,1.3039547e-06,1.6067364e-06,-0.00029509247,-4.9428863e-06,-0.0005316096,0.000864176,4.0556384e-05,0.0013243511,-0.008548059,-0.012395535,1.4442496,0.0011528987,0.80355203,-0.15967225,-0.0020049491,-0.01649367,0.0062151635,-0.011732842,-0.020473383,2.8431632e-05,-0.0005631039,-0.0009293514,-0.0015269258,-0.002060302,-0.00016665798,-0.00022798294,-9.203453e-05,-0.0001235332,-0.0005505746,-0.005809321428766666
2020-06-03,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1005192920185428,0.0958467111052311,0.0969479978084564,0.0969479978084517,0.0969479978084564,0.0969479978084564,0.0969479885305308,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0343340749889547,-0.0343340749889547,0.0969479978084564,0.0969479980385766,0.0951397323612208,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0005589072202526,0.0008187679924484,-0.0002598607721958,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.000522682847152,0.0007698254887358,-0.0002471426415838,3.761364643111919e-05,0.0,0.00078851562482,0.0,0.0,0.0,1.0,100.0,0.8619444819811806,0.0863491249691245,89.06746598287415,0.086983997374773,25.68953988445884,252.7497540130013,0.0,0.0,-0.9550186713114692,-0.8849896364698112,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.70879258478882,90.55871515014825,100.0,100.0,0.0,77.54413301417225,90.89400466971672,0.0031114258908296,0.0652265377907944,88.77206650708612,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,0.0,-5.684341886080804e-14,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-3.498058e-05,1.3039547e-06,1.6067364e-06,-0.00029509247,-4.9428863e-06,-0.0005316096,0.000864176,4.0556384e-05,0.0013243511,-0.0030085372,-0.012261207,1.4442053,0.0011450975,0.8035133,-0.15966593,-0.0020076379,-0.016496234,0.0062166867,-0.011733864,-0.020475315,2.841596e-05,-0.00056311296,-0.00092935795,-0.0015269478,-0.0020602988,-0.000166651,-0.0002280865,-9.20393e-05,-0.00012363277,-0.0005505089,-0.005810178278766666
2020-06-04,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1003553527758391,0.0959177618602779,0.0969479978084564,0.0969479978084538,0.0969479978084564,0.0969479978084564,0.0969479908500122,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.0338466734978493,-0.0338466734978493,0.0969479978084564,0.0969479979934379,0.0951030321307712,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0005176241547386,0.0007585392249065,-0.0002409150701678,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0004836306416391,0.0007125865193165,-0.0002289558776773,3.4926957400324964e-05,0.0,0.00073219308019,0.0,0.0,0.0,1.0,100.0,0.8237837433743733,0.0863944729980994,89.11424160485709,0.086983997374773,25.689794487650826,252.7496151299054,0.0,0.0,-0.9550179524916445,-0.8849907650923721,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.72202201942652,90.58266440154596,100.0,100.0,0.0,77.54413301417225,90.89400466971672,0.0028876646675148,0.0605357077981291,88.77206650708611,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,0.0,-5.684341886080804e-14,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,0.0,-6.375253e-05,-0.00021702687,1.6067364e-06,-0.00044203748,-4.9428863e-06,-0.0018103294,-0.007876648,4.0556384e-05,-0.00616668,-0.0030085372,-0.012237916,1.4441838,0.0011450975,0.8035609,-0.15971482,-0.0020102556,-0.0164987,0.0062181912,-0.011734845,-0.020477127,2.840493e-05,-0.0005631238,-0.00092936447,-0.001526965,-0.002060296,-0.00016664442,-0.00022818921,-9.2043905e-05,-0.00012370679,-0.0005504456,-0.0058110024521
2020-06-05,0.0099640004336833,0.0100060002878308,0.0099640004336833,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.0969479978084564,0.1001977020755442,0.0959842286956443,0.0969479978084564,0.0969479978084549,0.0969479978084564,0.0969479978084564,0.0969479925896232,0.0969479978084564,0.0969479978084564,0.0099850003607571,0.033369020036566,-0.033369020036566,0.0969479978084564,0.0969479979551413,0.0950745824871203,0.0969479978084564,0.0969479978084564,0.0,-66.66666666666667,0.0004793810218746,0.0007027075843001,-0.0002233265624255,0.0,1.0793834961633468e-17,-1.0793834961633468e-17,0.0004474850003362,0.0006595662155204,-0.0002120812151842,3.243217472887318e-05,0.0,0.0006798935744622,0.0,0.0,0.0,1.0,100.0,0.7872611826658993,0.0864365818821475,89.15767611098408,0.086983997374773,25.690002848461443,252.74950147354184,0.0,0.0,-0.9550173642341128,-0.8849916887080076,0.0317204997409135,0.0099850003607571,0.0389726661766568,0.0534664990846067,0.0,0.0969479978084564,-0.0,0.0969479978084564,-0.0,0.0,0.0969479978084564,0.0,90.73430649444724,90.60490299212958,100.0,100.0,0.0,77.54413301417226,90.89400466971672,0.0026800966196971,0.0561843442785787,88.77206650708612,207105.4748652904,207105.4748652904,207105.4748652904,207105.4748652904,50.0,16.66666666666661,100.0,207005.4748652904,2071.0547486529035,1,0.0,0.0,-0.0968479978109826,-0.0011954136,-0.016025592,-0.019974872,-0.0092234295,-0.018298477,-0.08585136,-0.08815506,-0.09101889,-0.09018865,-0.08956631,-0.012510695,1.444192,0.0011450975,0.8035281,-0.15970126,-0.0020369058,-0.016528236,0.0061204173,-0.011734989,-0.02047357,2.8388387e-05,-0.00056313205,-0.0009293531,-0.0015269923,-0.0020603004,-0.00016669779,-0.00023036425,-9.2049166e-05,-0.00012444973,-0.0005505317,-0.011918688700000001
